
-87.67153,41.874073
-87.6715302525,41.8739531301

-87.67153,41.874073
-87.67153,41.874073

-87.67153,41.874073
-87.6713052859,41.8741379322

-87.671266,41.874149
-87.6710251093,41.8741460149

-87.6713052859,41.8741379322
-87.6710251093,41.8741460149

-87.6713052859,41.8741379322
-87.671266,41.874149

-87.671023,41.874146
-87.671023,41.874146

-87.671023,41.874146
-87.6710251093,41.8741460149

-87.671023,41.874146
-87.670015,41.874086

-87.6710251093,41.8741460149
-87.671023,41.874146

-87.645642,41.874318
-87.645642,41.874318

-87.645642,41.874318
-87.6454010756,41.874318

-87.645397,41.874318
-87.6457229101,41.8744279902

-87.645397,41.874318
-87.6451560898,41.874316042

-87.6454010756,41.874318
-87.645397,41.874318

-87.6454010756,41.874318
-87.6451560898,41.874316042

-87.64515,41.874316
-87.6449090792,41.874316983

-87.6451560898,41.874316042
-87.6449090792,41.874316983

-87.6451560898,41.874316042
-87.64515,41.874316

-87.644904,41.874317
-87.64466309,41.8743189659

-87.6449090792,41.874316983
-87.64466309,41.8743189659

-87.6449090792,41.874316983
-87.644904,41.874317

-87.644658,41.874319
-87.6444170922,41.874321115

-87.64466309,41.8743189659
-87.644658,41.874319

-87.64466309,41.8743189659
-87.6444170922,41.874321115

-87.644315,41.874322
-87.6440741642,41.8743268836

-87.6444170922,41.874321115
-87.644315,41.874322

-87.6444170922,41.874321115
-87.6440741642,41.8743268836

-87.644018,41.874328
-87.6437771922,41.8743336026

-87.6440741642,41.8743268836
-87.6437771922,41.8743336026

-87.6440741642,41.8743268836
-87.644018,41.874328

-87.643716,41.874335
-87.6434751286,41.8743312223

-87.6437771922,41.8743336026
-87.6434751286,41.8743312223

-87.6437771922,41.8743336026
-87.643716,41.874335

-87.64346,41.874331
-87.6432196018,41.8743428949

-87.6434751286,41.8743312223
-87.64346,41.874331

-87.6434751286,41.8743312223
-87.6432196018,41.8743428949

-87.643176,41.874345
-87.642935377,41.874354006

-87.6432196018,41.8743428949
-87.643176,41.874345

-87.6432196018,41.8743428949
-87.642935377,41.874354006

-87.642881,41.874356
-87.6426402512,41.8743628762

-87.642935377,41.874354006
-87.6426402512,41.8743628762

-87.642935377,41.874354006
-87.642881,41.874356

-87.642635,41.874363
-87.6424425868,41.8744713638

-87.642635,41.874363
-87.642635,41.874363

-87.6426402512,41.8743628762
-87.642635,41.874363

-87.642414,41.874487
-87.642414,41.874487

-87.642414,41.874487
-87.6423765872,41.8746648809

-87.642414,41.874487
-87.642627,41.874464

-87.642414,41.874487
-87.642635,41.874363

-87.6424425868,41.8744713638
-87.642414,41.874487

-87.6424425868,41.8744713638
-87.6423765872,41.8746648809

-87.642376,41.874667
-87.6423668538,41.8748469354

-87.6423765872,41.8746648809
-87.642376,41.874667

-87.6423765872,41.8746648809
-87.6423668538,41.8748469354

-87.642366,41.874863
-87.642366,41.874863

-87.642366,41.874863
-87.6425174593,41.8759374448

-87.6423668538,41.8748469354
-87.642366,41.874863

-87.671506,41.872607
-87.6715096795,41.8727870443

-87.671506,41.872607
-87.671506,41.872607

-87.67151,41.872802
-87.6715164707,41.8729820003

-87.6715096795,41.8727870443
-87.67151,41.872802

-87.6715096795,41.8727870443
-87.6715164707,41.8729820003

-87.671517,41.872996
-87.6715242086,41.8731759847

-87.6715164707,41.8729820003
-87.671517,41.872996

-87.6715164707,41.8729820003
-87.6715242086,41.8731759847

-87.671525,41.873195
-87.6715267501,41.8733750605

-87.6715242086,41.8731759847
-87.671525,41.873195

-87.6715242086,41.8731759847
-87.6715267501,41.8733750605

-87.671527,41.8734
-87.6715307176,41.8735800438

-87.6715267501,41.8733750605
-87.6715307176,41.8735800438

-87.6715267501,41.8733750605
-87.671527,41.8734

-87.671531,41.873593
-87.6715306263,41.8737730651

-87.6715307176,41.8735800438
-87.671531,41.873593

-87.6715307176,41.8735800438
-87.6715306263,41.8737730651

-87.6715306263,41.8737730651
-87.6715302525,41.8739531301

-87.6715302525,41.8739531301
-87.67153,41.874073

-87.6715302525,41.8739531301
-87.6713052859,41.8741379322

-87.669041,41.870466
-87.669684,41.87134

-87.6690206417,41.8703205044
-87.669062,41.8698389346

-87.6690206417,41.8703205044
-87.669041,41.870466

-87.66675,41.876195
-87.6667459541,41.8760149602

-87.66675,41.876195
-87.66675,41.876195

-87.666744,41.875929
-87.666737065,41.8757490094

-87.6667459541,41.8760149602
-87.666737065,41.8757490094

-87.6667459541,41.8760149602
-87.666744,41.875929

-87.666737,41.875748
-87.6667255011,41.87556814

-87.666737065,41.8757490094
-87.666737,41.875748

-87.666737065,41.8757490094
-87.6667255011,41.87556814

-87.666725,41.875561
-87.6667284496,41.8753809532

-87.6667255011,41.87556814
-87.666725,41.875561

-87.6667255011,41.87556814
-87.6667284496,41.8753809532

-87.66673,41.875301
-87.6667313288,41.8751209375

-87.6667284496,41.8753809532
-87.6667313288,41.8751209375

-87.6667284496,41.8753809532
-87.66673,41.875301

-87.666732,41.875031
-87.6667368475,41.8748509712

-87.6667313288,41.8751209375
-87.6667368475,41.8748509712

-87.6667313288,41.8751209375
-87.666732,41.875031

-87.666737,41.874846
-87.6667408994,41.8746659583

-87.6667368475,41.8748509712
-87.666737,41.874846

-87.6667368475,41.8748509712
-87.6667408994,41.8746659583

-87.666741,41.874662
-87.6668852256,41.8742426561

-87.666741,41.874662
-87.667308,41.874209

-87.666741,41.874662
-87.666741,41.874662

-87.666741,41.874662
-87.666646,41.874264

-87.6667408994,41.8746659583
-87.666741,41.874662

-87.666765,41.875087
-87.666770945,41.8752670104

-87.6667596121,41.8750584035
-87.666770945,41.8752670104

-87.6667596121,41.8750584035
-87.666765,41.875087

-87.6667596121,41.8750584035
-87.6667596121,41.8750584035

-87.666771,41.875268
-87.6667719857,41.8754480637

-87.666770945,41.8752670104
-87.6664451192,41.875392582

-87.666770945,41.8752670104
-87.666771,41.875268

-87.666772,41.87545
-87.6667699301,41.8756300586

-87.6667719857,41.8754480637
-87.666772,41.87545

-87.666769,41.87571
-87.6667750282,41.8758900088

-87.6667699301,41.8756300586
-87.666769,41.87571

-87.666777,41.875948
-87.6667812706,41.8761280369

-87.6667750282,41.8758900088
-87.666777,41.875948

-87.666782,41.876158
-87.6668797228,41.8763225884

-87.6667812706,41.8761280369
-87.666782,41.876158

-87.6669,41.876356
-87.6671383329,41.8763823783

-87.6668797228,41.8763225884
-87.6669,41.876356

-87.667163,41.876385
-87.6674035257,41.8763745446

-87.6671383329,41.8763823783
-87.667163,41.876385

-87.667417,41.876374
-87.6676575782,41.8763642434

-87.6674035257,41.8763745446
-87.667417,41.876374

-87.667714,41.876362
-87.6679546092,41.8763526814

-87.6676575782,41.8763642434
-87.667714,41.876362

-87.668025,41.87635
-87.6682658344,41.8763448749

-87.6679546092,41.8763526814
-87.668025,41.87635

-87.668308,41.876344
-87.6685488818,41.8763403227

-87.6682658344,41.8763448749
-87.668308,41.876344

-87.668571,41.87634
-87.6688119028,41.8763371992

-87.6685488818,41.8763403227
-87.668571,41.87634

-87.66883,41.876337
-87.669070881,41.8763332946

-87.6688119028,41.8763371992
-87.66883,41.876337

-87.669091,41.876333
-87.6693319186,41.8763311034

-87.669070881,41.8763332946
-87.669091,41.876333

-87.669346,41.876331
-87.6695868181,41.8763254645

-87.6693319186,41.8763311034
-87.669346,41.876331

-87.669608,41.876325
-87.6698484909,41.8763141103

-87.6695868181,41.8763254645
-87.669608,41.876325

-87.669874,41.876313
-87.670112819,41.8762892052

-87.6698484909,41.8763141103
-87.669874,41.876313

-87.670146,41.876286
-87.6703829232,41.8762532903

-87.670112819,41.8762892052
-87.670146,41.876286

-87.670415,41.876249
-87.67065028,41.8762102276

-87.6703829232,41.8762532903
-87.670415,41.876249

-87.670683,41.876205
-87.6709187659,41.8761679136

-87.67065028,41.8762102276
-87.670683,41.876205

-87.670951,41.876163
-87.6711889562,41.8761347899

-87.6709187659,41.8761679136
-87.670951,41.876163

-87.671205,41.876133
-87.6714431909,41.8761059197

-87.6711889562,41.8761347899
-87.671205,41.876133

-87.671514,41.876098
-87.6717528957,41.8760746441

-87.6714431909,41.8761059197
-87.671514,41.876098

-87.671822,41.876068
-87.6720610602,41.8760456044

-87.6717528957,41.8760746441
-87.671822,41.876068

-87.672122,41.87604
-87.6723542362,41.8759920633

-87.6720610602,41.8760456044
-87.672122,41.87604

-87.67237,41.875989
-87.6726052999,41.8759502984

-87.6723542362,41.8759920633
-87.67237,41.875989

-87.672608,41.87595
-87.6728467525,41.8759741577

-87.6726052999,41.8759502984
-87.672608,41.87595

-87.6728467525,41.8759741577
-87.672856,41.875975

-87.657006,41.879067
-87.6570720877,41.8788938409

-87.657083,41.878866
-87.6571042153,41.8786866343

-87.6570720877,41.8788938409
-87.657083,41.878866

-87.657109,41.878647
-87.657108323,41.8784669356

-87.6571042153,41.8786866343
-87.657109,41.878647

-87.657108,41.878382
-87.6570820853,41.8782029794

-87.657108323,41.8784669356
-87.657108,41.878382

-87.657074,41.878148
-87.6570758494,41.8779679402

-87.6570820853,41.8782029794
-87.657074,41.878148

-87.657076,41.877954
-87.6570768117,41.8777739359

-87.6570758494,41.8779679402
-87.657076,41.877954

-87.657077,41.877733
-87.6570830226,41.8775529911

-87.6570768117,41.8777739359
-87.657077,41.877733

-87.657086,41.877465
-87.6571055704,41.8772855298

-87.6570830226,41.8775529911
-87.657086,41.877465

-87.657108,41.877264
-87.6571186996,41.8770841125

-87.6571055704,41.8772855298
-87.657108,41.877264

-87.65712,41.877063
-87.6571120752,41.8768830323

-87.6571186996,41.8770841125
-87.65712,41.877063

-87.657112,41.876882
-87.6571100287,41.8767019408

-87.6571120752,41.8768830323
-87.657112,41.876882

-87.65711,41.8767
-87.65711,41.8767

-87.65711,41.8767
-87.657081,41.875625

-87.6571100287,41.8767019408
-87.65711,41.8767

-87.657081,41.875625
-87.657072422,41.8754450489

-87.657071,41.875416
-87.657057499,41.8752362177

-87.657072422,41.8754450489
-87.657071,41.875416

-87.657056,41.875217
-87.657056,41.875217

-87.657056,41.875217
-87.656844,41.874216

-87.657057499,41.8752362177
-87.657056,41.875217

-87.673419,41.871435
-87.673779,41.871338

-87.673419,41.871435
-87.673419,41.871435

-87.673419,41.871435
-87.6746133836,41.8713518206

-87.673419,41.871435
-87.6738564129,41.871166263

-87.684317,41.866618
-87.6840762016,41.8666231115

-87.683986,41.866625
-87.6837451345,41.8666278444

-87.6840762016,41.8666231115
-87.683986,41.866625

-87.683646,41.866629
-87.6834052093,41.8666343119

-87.6837451345,41.8666278444
-87.683646,41.866629

-87.683373,41.866635
-87.6831321377,41.866637994

-87.6834052093,41.8666343119
-87.683373,41.866635

-87.68305,41.866639
-87.6828091923,41.8666438621

-87.6831321377,41.866637994
-87.68305,41.866639

-87.682702,41.866646
-87.6824634167,41.8666708894

-87.6828091923,41.8666438621
-87.682702,41.866646

-87.682346,41.866683
-87.6821079343,41.8667105203

-87.6824634167,41.8666708894
-87.682346,41.866683

-87.68199,41.866724
-87.6817504218,41.8667428081

-87.6821079343,41.8667105203
-87.68199,41.866724

-87.681632,41.866752
-87.6813913397,41.8667599636

-87.6817504218,41.8667428081
-87.681632,41.866752

-87.681268,41.866764
-87.6810271293,41.8667666139

-87.6813913397,41.8667599636
-87.681268,41.866764

-87.680898,41.866768
-87.6806571185,41.8667699766

-87.6810271293,41.8667666139
-87.680898,41.866768

-87.680531,41.866771
-87.6802901659,41.8667750858

-87.6806571185,41.8667699766
-87.680531,41.866771

-87.680176,41.866777
-87.6799351954,41.8667819618

-87.6802901659,41.8667750858
-87.680176,41.866777

-87.679835,41.866784
-87.6795944283,41.8667933427

-87.6799351954,41.8667819618
-87.679835,41.866784

-87.679499,41.866797
-87.6792585513,41.8668079704

-87.6795944283,41.8667933427
-87.679499,41.866797

-87.679169,41.866812
-87.6789281787,41.8668164903

-87.6792585513,41.8668079704
-87.679169,41.866812

-87.678846,41.866818
-87.6786051251,41.8668156063

-87.6789281787,41.8668164903
-87.678846,41.866818

-87.678543,41.866815
-87.6783022375,41.8668090013

-87.6786051251,41.8668156063
-87.678543,41.866815

-87.678261,41.866808
-87.6780203259,41.8668002697

-87.6783022375,41.8668090013
-87.678261,41.866808

-87.678011,41.8668
-87.6777703492,41.8667918745

-87.6780203259,41.8668002697
-87.678011,41.8668

-87.677684,41.866789
-87.6774436021,41.8667774249

-87.6777703492,41.8667918745
-87.677684,41.866789

-87.677413,41.866776
-87.6771728077,41.8667622466

-87.6774436021,41.8667774249
-87.677413,41.866776

-87.677115,41.866759
-87.676876264,41.8667349409

-87.6771728077,41.8667622466
-87.677115,41.866759

-87.676866,41.866734
-87.6766251543,41.8667303233

-87.676876264,41.8667349409
-87.676866,41.866734

-87.676603,41.86673
-87.6763621041,41.86673

-87.6766251543,41.8667303233
-87.676603,41.86673

-87.676316,41.86673
-87.6760751059,41.8667293073

-87.6763621041,41.86673
-87.676316,41.86673

-87.675967,41.866729
-87.6757261177,41.8667309113

-87.6760751059,41.8667293073
-87.675967,41.866729

-87.675714,41.866731
-87.6754731041,41.866731

-87.6757261177,41.8667309113
-87.675714,41.866731

-87.675435,41.866731
-87.6751941254,41.8667333939

-87.6754731041,41.866731
-87.675435,41.866731

-87.675132,41.866734
-87.6748913057,41.8667413659

-87.6751941254,41.8667333939
-87.675132,41.866734

-87.67464,41.866749
-87.6743992552,41.8667553778

-87.6748913057,41.8667413659
-87.6746506114,41.8667487319

-87.6746506114,41.8667487319
-87.67464,41.866749

-87.674299,41.866758
-87.6740581501,41.8667615242

-87.6743992552,41.8667553778
-87.674299,41.866758

-87.673956,41.866763
-87.6737151119,41.8667644611

-87.6740581501,41.8667615242
-87.673956,41.866763

-87.673625,41.866765
-87.6733841061,41.8667642373

-87.6737151119,41.8667644611
-87.673625,41.866765

-87.673308,41.866764
-87.6730671063,41.8667632099

-87.6733841061,41.8667642373
-87.673308,41.866764

-87.673002,41.866763
-87.6727611066,41.8667621634

-87.6730671063,41.8667632099
-87.673002,41.866763

-87.672713,41.866762
-87.6724721075,41.866762975

-87.6727611066,41.8667621634
-87.672713,41.866762

-87.672465,41.866763
-87.671328,41.866809

-87.6724721075,41.866762975
-87.672465,41.866763

-87.647419,41.869624
-87.647419,41.869624

-87.647419,41.869624
-87.647111,41.869401

-87.647419,41.869624
-87.647115,41.869722

-87.640915,41.881087
-87.640915,41.881087

-87.640915,41.881087
-87.6409323159,41.8809074005

-87.640933,41.880901
-87.6409461825,41.8807212046

-87.6409323159,41.8809074005
-87.640933,41.880901

-87.6409323159,41.8809074005
-87.6409461825,41.8807212046

-87.64095,41.88067
-87.640885205,41.8804965679

-87.6409461825,41.8807212046
-87.640885205,41.8804965679

-87.6409461825,41.8807212046
-87.64095,41.88067

-87.640866,41.880446
-87.641088,41.879468

-87.640866,41.880446
-87.640866,41.880446

-87.640885205,41.8804965679
-87.640866,41.880446

-87.64242,41.87309
-87.6424274027,41.8732699803

-87.6423914678,41.8729869832
-87.64242,41.87309

-87.6423914678,41.8729869832
-87.6423914678,41.8729869832

-87.642429,41.873308
-87.6424636638,41.8734861917

-87.6424274027,41.8732699803
-87.642429,41.873308

-87.6424274027,41.8732699803
-87.6424636638,41.8734861917

-87.6424636638,41.8734861917
-87.642414,41.874487

-87.6424636638,41.8734861917
-87.6424636638,41.8734861917

-87.6424636638,41.8734861917
-87.642635,41.874363

-87.642529,41.876015
-87.6425274125,41.8761950613

-87.6425174593,41.8759374448
-87.6425274125,41.8761950613

-87.6425174593,41.8759374448
-87.642529,41.876015

-87.6425174593,41.8759374448
-87.6425174593,41.8759374448

-87.642527,41.876241
-87.6425135183,41.8764207831

-87.6425274125,41.8761950613
-87.642527,41.876241

-87.6425274125,41.8761950613
-87.6425135183,41.8764207831

-87.642513,41.876427
-87.642513,41.876427

-87.642513,41.876427
-87.642426,41.877491

-87.6425135183,41.8764207831
-87.642513,41.876427

-87.642426,41.877491
-87.642426,41.877491

-87.642426,41.877491
-87.642659,41.878497

-87.642659,41.878497
-87.642659,41.878497

-87.642659,41.878497
-87.6426467843,41.8786768335

-87.642644,41.878717
-87.6426491244,41.8788970244

-87.6426467843,41.8786768335
-87.6426491244,41.8788970244

-87.6426467843,41.8786768335
-87.642644,41.878717

-87.64265,41.878927
-87.64265,41.878927

-87.64265,41.878927
-87.6426548836,41.8800073844

-87.64265,41.878927
-87.642037,41.879291

-87.6426491244,41.8788970244
-87.64265,41.878927

-87.642655,41.880029
-87.6426448162,41.8802089042

-87.6426548836,41.8800073844
-87.642655,41.880029

-87.6426548836,41.8800073844
-87.6426548836,41.8800073844

-87.6426548836,41.8800073844
-87.6426448162,41.8802089042

-87.64264,41.880293
-87.6426182122,41.8804723274

-87.6426448162,41.8802089042
-87.64264,41.880293

-87.6426448162,41.8802089042
-87.6426182122,41.8804723274

-87.64261,41.880539
-87.64261,41.8807190651

-87.6426182122,41.8804723274
-87.64261,41.8807190651

-87.6426182122,41.8804723274
-87.64261,41.880539

-87.64261,41.880794
-87.6426154021,41.8809740198

-87.64261,41.8807190651
-87.64261,41.880794

-87.64262,41.881126
-87.6426082504,41.8813058508

-87.6426154021,41.8809740198
-87.64262,41.881126

-87.642608,41.881309
-87.6425883161,41.8814884632

-87.6426082504,41.8813058508
-87.642608,41.881309

-87.6426082504,41.8813058508
-87.6425883161,41.8814884632

-87.642584,41.881527
-87.6425849593,41.8817070636

-87.6425883161,41.8814884632
-87.6425849593,41.8817070636

-87.6425883161,41.8814884632
-87.642584,41.881527

-87.642585,41.881714
-87.642585,41.881714

-87.642585,41.881714
-87.6428926018,41.8818027903

-87.642585,41.881714
-87.642599,41.882849

-87.642585,41.881714
-87.6422854594,41.8819247688

-87.6425849593,41.8817070636
-87.642585,41.881714

-87.6412115375,41.8823618309
-87.6412115375,41.8823618309

-87.6412115375,41.8823618309
-87.6411660749,41.8825386618

-87.6412115375,41.8823618309
-87.641257,41.882185

-87.6411660749,41.8825386618
-87.6411206122,41.8827154927

-87.6411206122,41.8827154927
-87.6410751493,41.8828923236

-87.6411206122,41.8827154927
-87.641257,41.882185

-87.6410751493,41.8828923236
-87.6415171121,41.8831123395

-87.6410751493,41.8828923236
-87.641055,41.882961

-87.6410751493,41.8828923236
-87.6410566827,41.8829612467

-87.6410751493,41.8828923236
-87.6410751493,41.8828923236

-87.676864,41.873022
-87.676864,41.873022

-87.676864,41.873022
-87.676399,41.872531

-87.670532,41.870234
-87.670445,41.870424

-87.670532,41.870234
-87.6704542514,41.8704044303

-87.670532,41.870234
-87.670532,41.870234

-87.6713331071,41.8702409124
-87.6710922142,41.8702388248

-87.6713331071,41.8702409124
-87.671574,41.870243

-87.6710922142,41.8702388248
-87.6708513213,41.8702367372

-87.6708513213,41.8702367372
-87.6708513213,41.8702367372

-87.6708513213,41.8702367372
-87.6706104284,41.8702346497

-87.6708513213,41.8702367372
-87.6704542514,41.8704044303

-87.6706104284,41.8702346497
-87.670532,41.870234

-87.670445,41.870424
-87.671049,41.870598

-87.670445,41.870424
-87.6705,41.870611

-87.670445,41.870424
-87.6704965415,41.8705998961

-87.6704542514,41.8704044303
-87.670445,41.870424

-87.6704542514,41.8704044303
-87.6704542514,41.8704044303

-87.6704542514,41.8704044303
-87.6704965415,41.8705998961

-87.6705,41.870611
-87.671049,41.870598

-87.6705,41.870611
-87.671586,41.871023

-87.6704965415,41.8705998961
-87.669684,41.87134

-87.6704965415,41.8705998961
-87.6705,41.870611

-87.6704965415,41.8705998961
-87.6704965415,41.8705998961

-87.670733,41.870704
-87.6709526532,41.8706300437

-87.671049,41.870598
-87.6712581833,41.8705086817

-87.6709526532,41.8706300437
-87.671049,41.870598

-87.671364,41.870464
-87.6715821516,41.8703876024

-87.6712581833,41.8705086817
-87.671364,41.870464

-87.671728,41.870337
-87.6719462057,41.8702606895

-87.671728,41.870337
-87.6719935102,41.8700830347

-87.6715821516,41.8703876024
-87.671728,41.870337

-87.671949,41.87026
-87.6719935102,41.8700830347

-87.671949,41.87026
-87.673072,41.870298

-87.671949,41.87026
-87.671949,41.87026

-87.6719462057,41.8702606895
-87.6719935102,41.8700830347

-87.6719462057,41.8702606895
-87.671949,41.87026

-87.6719935102,41.8700830347
-87.6713331071,41.8702409124

-87.6719935102,41.8700830347
-87.6719935102,41.8700830347

-87.6719935102,41.8700830347
-87.6720380202,41.8699060693

-87.6719935102,41.8700830347
-87.671949,41.87026

-87.6720380202,41.8699060693
-87.6721177049,41.8692393437

-87.6720380202,41.8699060693
-87.672549,41.869239

-87.6720380202,41.8699060693
-87.6724468887,41.8692398853

-87.6720380202,41.8699060693
-87.6727898322,41.8692345646

-87.6720380202,41.8699060693
-87.671412,41.869065

-87.6720380202,41.8699060693
-87.6720380202,41.8699060693

-87.6720380202,41.8699060693
-87.672206,41.869242

-87.656861,41.87654
-87.6566207305,41.8765266482

-87.656572,41.876524
-87.6563310774,41.8765223494

-87.6566207305,41.8765266482
-87.656572,41.876524

-87.656279,41.876522
-87.6560381163,41.8765183697

-87.6563310774,41.8765223494
-87.656279,41.876522

-87.655946,41.876517
-87.6557050844,41.8765148601

-87.6560381163,41.8765183697
-87.655946,41.876517

-87.655607,41.876514
-87.6553661005,41.8765110148

-87.6557050844,41.8765148601
-87.655607,41.876514

-87.655364,41.876511
-87.655123123,41.8765071316

-87.6553661005,41.8765110148
-87.655364,41.876511

-87.655114,41.876507
-87.6548731244,41.8765030846

-87.655123123,41.8765071316
-87.655114,41.876507

-87.654867,41.876503
-87.6546260691,41.8765023284

-87.6548731244,41.8765030846
-87.654867,41.876503

-87.654507,41.876502
-87.6542670656,41.8764856263

-87.6546260691,41.8765023284
-87.654507,41.876502

-87.654154,41.876478
-87.653913081,41.8764760959

-87.6542670656,41.8764856263
-87.654154,41.876478

-87.6539,41.876476
-87.6536591478,41.8764806491

-87.653913081,41.8764760959
-87.6539,41.876476

-87.65364,41.876481
-87.6533990975,41.8764781553

-87.6536591478,41.8764806491
-87.65364,41.876481

-87.653385,41.876478
-87.6531441886,41.8764837097

-87.6533990975,41.8764781553
-87.653385,41.876478

-87.653131,41.876484
-87.6528901557,41.8764791261

-87.6531441886,41.8764837097
-87.653131,41.876484

-87.652883,41.876479
-87.6526421516,41.8764837588

-87.6528901557,41.8764791261
-87.652883,41.876479

-87.652629,41.876484
-87.6523883625,41.8764929091

-87.6526421516,41.8764837588
-87.652629,41.876484

-87.652385,41.876493
-87.6521440764,41.8764945502

-87.6523883625,41.8764929091
-87.652385,41.876493

-87.652073,41.876495
-87.6518409928,41.8764464433

-87.6521440764,41.8764945502
-87.652073,41.876495

-87.651838,41.876446
-87.651803302,41.8762678119

-87.6518409928,41.8764464433
-87.651838,41.876446

-87.651795,41.876226
-87.6517625899,41.8760475714

-87.651803302,41.8762678119
-87.651795,41.876226

-87.651762,41.876045
-87.6517648933,41.8758649478

-87.6517625899,41.8760475714
-87.651762,41.876045

-87.651765,41.875859
-87.651778569,41.8756792206

-87.6517648933,41.8758649478
-87.651765,41.875859

-87.65178,41.875661
-87.6517855063,41.8754809818

-87.651778569,41.8756792206
-87.65178,41.875661

-87.651787,41.875433
-87.6517901749,41.8752529504

-87.6517855063,41.8754809818
-87.651787,41.875433

-87.651791,41.875207
-87.6517951908,41.875026962

-87.6517901749,41.8752529504
-87.651791,41.875207

-87.651796,41.874993
-87.6518004397,41.8748129653

-87.6517951908,41.875026962
-87.651796,41.874993

-87.651801,41.874791
-87.6518174845,41.8746113567

-87.6518004397,41.8748129653
-87.651801,41.874791

-87.651822,41.874563
-87.6519517305,41.8744697657

-87.6518174845,41.8746113567
-87.651822,41.874563

-87.641949,41.877648
-87.6421853191,41.8776129155

-87.6410875749,41.8775744048
-87.6413269376,41.8775949535

-87.6413269376,41.8775949535
-87.6415663003,41.8776155021

-87.6415663003,41.8776155021
-87.6418056631,41.8776360508

-87.6418056631,41.8776360508
-87.641949,41.877648

-87.64226,41.877602
-87.642495569,41.8775642033

-87.6421853191,41.8776129155
-87.64226,41.877602

-87.642529,41.877559
-87.6427610789,41.8775106247

-87.642495569,41.8775642033
-87.642529,41.877559

-87.642842,41.877494
-87.6430774645,41.8774558429

-87.6427610789,41.8775106247
-87.642842,41.877494

-87.6430774645,41.8774558429
-87.6433129289,41.8774176857

-87.6433129289,41.8774176857
-87.6435483932,41.8773795286

-87.6435483932,41.8773795286
-87.6437838573,41.8773413714

-87.6437838573,41.8773413714
-87.6440193213,41.8773032143

-87.6440193213,41.8773032143
-87.644044,41.8772999348

-87.68715,41.875202
-87.6869091584,41.8752068156

-87.686899,41.875207
-87.6866581245,41.8752107485

-87.6869091584,41.8752068156
-87.686899,41.875207

-87.686641,41.875211
-87.6864001233,41.8752147054

-87.6866581245,41.8752107485
-87.686641,41.875211

-87.68638,41.875215
-87.6861392237,41.8752213839

-87.6864001233,41.8752147054
-87.68638,41.875215

-87.686115,41.875222
-87.6858741221,41.8752256633

-87.6861392237,41.8752213839
-87.686115,41.875222

-87.685851,41.875226
-87.6856100998,41.8752287271

-87.6858741221,41.8752256633
-87.685851,41.875226

-87.685585,41.875229
-87.6853441206,41.8752326087

-87.6856100998,41.8752287271
-87.685585,41.875229

-87.685317,41.875233
-87.6850760844,41.8752348114

-87.6853441206,41.8752326087
-87.685317,41.875233

-87.68505,41.875235
-87.6848090996,41.8752377169

-87.6850760844,41.8752348114
-87.68505,41.875235

-87.684783,41.875238
-87.6845421,41.8752407374

-87.6848090996,41.8752377169
-87.684783,41.875238

-87.684518,41.875241
-87.6842771002,41.8752437478

-87.6845421,41.8752407374
-87.684518,41.875241

-87.684254,41.875244
-87.6840130995,41.8752467169

-87.6842771002,41.8752437478
-87.684254,41.875244

-87.683987,41.875247
-87.6837460997,41.8752497271

-87.6840130995,41.8752467169
-87.683987,41.875247

-87.683721,41.87525
-87.6834800721,41.87525

-87.6837460997,41.8752497271
-87.683721,41.87525

-87.683456,41.87525
-87.6832150721,41.87525

-87.6834800721,41.87525
-87.683456,41.87525

-87.683193,41.87525
-87.6829520849,41.875248147

-87.6832150721,41.87525
-87.683193,41.87525

-87.682932,41.875248
-87.6826910753,41.8752470699

-87.6829520849,41.875248147
-87.682932,41.875248

-87.682672,41.875247
-87.6824310754,41.8752479373

-87.6826910753,41.8752470699
-87.682672,41.875247

-87.682414,41.875248
-87.6821730721,41.875248

-87.6824310754,41.8752479373
-87.682414,41.875248

-87.682156,41.875248
-87.6819151255,41.8752517926

-87.6821730721,41.875248
-87.682156,41.875248

-87.681901,41.875252
-87.6816600754,41.875252941

-87.6819151255,41.8752517926
-87.681901,41.875252

-87.681644,41.875253
-87.681403085,41.8752548673

-87.6816600754,41.875252941
-87.681644,41.875253

-87.681385,41.875255
-87.6811440845,41.875256825

-87.681403085,41.8752548673
-87.681385,41.875255

